Epoch	Train Loss	Valid Loss	Train Acc.	Valid Acc.	Time	Learning Rate	
95.000000	0.037416	1.946913	98.940000	66.370000	62.626019	[0.005, 0.005, 0.0021181350954543655, 0.0021181350954543655, 0.009636702098547265, 0.009636702098547265, 0.0013632609298656123, 0.0013632609298656123, 0.008565317272636038, 0.008565317272636038, 0.001368868145873373, 0.001368868145873373, 0.009097953325652405, 0.009097953325652405, 0.001203630848344952, 0.001203630848344952, 0.0078086848507510215, 0.0078086848507510215, 0.0009837312470544464, 0.0009837312470544464, 0.006086207053843114, 0.006086207053843114, 0.00070485226791449, 0.00070485226791449, 0.004225268741682567, 0.004225268741682567, 0.0005, 0.0005, 0.0024392093273812145, 0.0024392093273812145, 0.0005, 0.0005, 0.0011329767730580548, 0.0011329767730580548, 0.0005, 0.0005, 0.0006086256193439302, 0.0006086256193439302, 0.0005, 0.0005, 0.0005212246369415081, 0.0005212246369415081, 0.0005, 0.0005, 0.000511693116121614, 0.000511693116121614, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
96.000000	0.037609	1.916304	98.906000	67.150000	62.588395	[0.005, 0.005, 0.002123179556490523, 0.002123179556490523, 0.010472088481319884, 0.010472088481319884, 0.001498546809111215, 0.001498546809111215, 0.010028992365311469, 0.010028992365311469, 0.0015991216391494447, 0.0015991216391494447, 0.01064471097880831, 0.01064471097880831, 0.0013304079234380429, 0.0013304079234380429, 0.009386671406150083, 0.009386671406150083, 0.0011222534896456414, 0.0011222534896456414, 0.006883884101173055, 0.006883884101173055, 0.000656101688884427, 0.000656101688884427, 0.004652712137193184, 0.004652712137193184, 0.0005, 0.0005, 0.0025997096937107663, 0.0025997096937107663, 0.0005, 0.0005, 0.0011918181538721187, 0.0011918181538721187, 0.0005, 0.0005, 0.0007050339435243228, 0.0007050339435243228, 0.0005, 0.0005, 0.0005883245252876272, 0.0005883245252876272, 0.0005, 0.0005, 0.0005690174413619418, 0.0005690174413619418, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
97.000000	0.039626	1.945515	98.842000	66.730000	62.571110	[0.005, 0.005, 0.0022838347482985986, 0.0022838347482985986, 0.012038018271755236, 0.012038018271755236, 0.0015444327451927483, 0.0015444327451927483, 0.0110066894865601, 0.0110066894865601, 0.0016290034720393793, 0.0016290034720393793, 0.011773771071640475, 0.011773771071640475, 0.0015412530094629558, 0.0015412530094629558, 0.010282750629380456, 0.010282750629380456, 0.0013580288772635793, 0.0013580288772635793, 0.00821410804000072, 0.00821410804000072, 0.0009731742535523632, 0.0009731742535523632, 0.006029143418071874, 0.006029143418071874, 0.0005266979352930098, 0.0005266979352930098, 0.0037867473581732953, 0.0037867473581732953, 0.0005, 0.0005, 0.001790492838782534, 0.001790492838782534, 0.0005, 0.0005, 0.001102880458867826, 0.001102880458867826, 0.0005, 0.0005, 0.001005338648750408, 0.001005338648750408, 0.0005, 0.0005, 0.0009727557564569613, 0.0009727557564569613, 0.0005, 0.0005, 0.0008002055819485222, 0.0008002055819485222, 0.0005, 0.0005, 0.0007355482869135553, 0.0007355482869135553, 0.0005, 0.0005, 0.000595774417253561, 0.000595774417253561, 0.0005, 0.0005, 0.0005256842487548224, 0.0005256842487548224, 0.0005, 0.0005, 0.0005, 0.0005]	
98.000000	0.035932	1.949808	98.954000	66.120000	62.628288	[0.005, 0.005, 0.002134874493096869, 0.002134874493096869, 0.010324730826200104, 0.010324730826200104, 0.0013579479140046202, 0.0013579479140046202, 0.009122873635449114, 0.009122873635449114, 0.0013530630844783961, 0.0013530630844783961, 0.009589439293566938, 0.009589439293566938, 0.0010925968052232715, 0.0010925968052232715, 0.007966286929666078, 0.007966286929666078, 0.0010043478557146637, 0.0010043478557146637, 0.006040127471008061, 0.006040127471008061, 0.0005499848496098699, 0.0005499848496098699, 0.0036973975125715757, 0.0036973975125715757, 0.0005, 0.0005, 0.001954038062569366, 0.001954038062569366, 0.0005, 0.0005, 0.0009273750221011062, 0.0009273750221011062, 0.0005, 0.0005, 0.00053021465232132, 0.00053021465232132, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
99.000000	0.035036	1.953878	98.996000	66.740000	62.584820	[0.005, 0.005, 0.002318457486520347, 0.002318457486520347, 0.010275949991784968, 0.010275949991784968, 0.0015171705584277695, 0.0015171705584277695, 0.009709409122959619, 0.009709409122959619, 0.0014455948700946963, 0.0014455948700946963, 0.010858976021656057, 0.010858976021656057, 0.0013238536267617135, 0.0013238536267617135, 0.009734038695829264, 0.009734038695829264, 0.0010766584408298408, 0.0010766584408298408, 0.006626348562528737, 0.006626348562528737, 0.0006950775085607227, 0.0006950775085607227, 0.004354604104560562, 0.004354604104560562, 0.0005, 0.0005, 0.002505449085230278, 0.002505449085230278, 0.0005, 0.0005, 0.001169942351974208, 0.001169942351974208, 0.0005, 0.0005, 0.0006603236534361501, 0.0006603236534361501, 0.0005, 0.0005, 0.000514273852358948, 0.000514273852358948, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
100.000000	0.034857	1.949241	98.970000	66.320000	62.567549	[0.005, 0.005, 0.0013165775254594372, 0.0013165775254594372, 0.006336630761631704, 0.006336630761631704, 0.0007471248415123147, 0.0007471248415123147, 0.0053387437444533375, 0.0053387437444533375, 0.0006720484665974562, 0.0006720484665974562, 0.0050283524067348965, 0.0050283524067348965, 0.0005, 0.0005, 0.004628209787433831, 0.004628209787433831, 0.0005, 0.0005, 0.002903327882841228, 0.002903327882841228, 0.0005, 0.0005, 0.0019421077601929821, 0.0019421077601929821, 0.0005, 0.0005, 0.0010970610992010901, 0.0010970610992010901, 0.0005, 0.0005, 0.0005149191491361689, 0.0005149191491361689, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
101.000000	0.032984	1.926834	99.032000	66.540000	62.608562	[0.005, 0.005, 0.002044275409133096, 0.002044275409133096, 0.013613884979638065, 0.013613884979638065, 0.001726983421387092, 0.001726983421387092, 0.013075999806979204, 0.013075999806979204, 0.0017765665417201284, 0.0017765665417201284, 0.01419912089068979, 0.01419912089068979, 0.0018069732478823203, 0.0018069732478823203, 0.012493824664985843, 0.012493824664985843, 0.0016122587205589867, 0.0016122587205589867, 0.009879949020319611, 0.009879949020319611, 0.0009687207963877083, 0.0009687207963877083, 0.006531872676858895, 0.006531872676858895, 0.0005, 0.0005, 0.0036789728976013903, 0.0036789728976013903, 0.0005, 0.0005, 0.001754781688533046, 0.001754781688533046, 0.0005, 0.0005, 0.0011075549232113188, 0.0011075549232113188, 0.0005, 0.0005, 0.0009630356239647593, 0.0009630356239647593, 0.0005, 0.0005, 0.0009620257534857764, 0.0009620257534857764, 0.0005, 0.0005, 0.000823830805532153, 0.000823830805532153, 0.0005, 0.0005, 0.0007938263320265135, 0.0007938263320265135, 0.0005, 0.0005, 0.0006058328402117535, 0.0006058328402117535, 0.0005, 0.0005, 0.0005517258783674163, 0.0005517258783674163, 0.0005, 0.0005, 0.0005, 0.0005]	
102.000000	0.034185	1.945054	99.006000	66.530000	62.654450	[0.005, 0.005, 0.0017518841336901254, 0.0017518841336901254, 0.008530620926530853, 0.008530620926530853, 0.0012151505717803589, 0.0012151505717803589, 0.007837580635864493, 0.007837580635864493, 0.0010919919479268232, 0.0010919919479268232, 0.00870716516300192, 0.00870716516300192, 0.0009649096065495045, 0.0009649096065495045, 0.0072411168746936315, 0.0072411168746936315, 0.0008367015564042793, 0.0008367015564042793, 0.006036956953603625, 0.006036956953603625, 0.0006772735790304148, 0.0006772735790304148, 0.004394052955398516, 0.004394052955398516, 0.0005, 0.0005, 0.0026703645799473143, 0.0026703645799473143, 0.0005, 0.0005, 0.0012402289154621127, 0.0012402289154621127, 0.0005, 0.0005, 0.0007776309977175613, 0.0007776309977175613, 0.0005, 0.0005, 0.0006457763917960515, 0.0006457763917960515, 0.0005, 0.0005, 0.000623342783014895, 0.000623342783014895, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
103.000000	0.034340	1.944156	99.048000	66.730000	62.572362	[0.005, 0.005, 0.002214704070094822, 0.002214704070094822, 0.009386636182683773, 0.009386636182683773, 0.001436579355356289, 0.001436579355356289, 0.008958612279766182, 0.008958612279766182, 0.0015632855293823994, 0.0015632855293823994, 0.009818359149539558, 0.009818359149539558, 0.0014834325697557205, 0.0014834325697557205, 0.009332059464167448, 0.009332059464167448, 0.0010315405174424913, 0.0010315405174424913, 0.006701710645360104, 0.006701710645360104, 0.0006587930653141347, 0.0006587930653141347, 0.0046523234418538425, 0.0046523234418538425, 0.0005, 0.0005, 0.002533045881912093, 0.002533045881912093, 0.0005, 0.0005, 0.001095822902687531, 0.001095822902687531, 0.0005, 0.0005, 0.0006244411948644349, 0.0006244411948644349, 0.0005, 0.0005, 0.0005523190106739728, 0.0005523190106739728, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
104.000000	0.030888	1.973215	99.142000	66.680000	62.599390	[0.005, 0.005, 0.0019577955689910943, 0.0019577955689910943, 0.008609583938496658, 0.008609583938496658, 0.0011640764621909095, 0.0011640764621909095, 0.007443718889450008, 0.007443718889450008, 0.0011409167066889756, 0.0011409167066889756, 0.00794839595204862, 0.00794839595204862, 0.00105495149312095, 0.00105495149312095, 0.007192918531214663, 0.007192918531214663, 0.0009144849016631402, 0.0009144849016631402, 0.005790704430755063, 0.005790704430755063, 0.0006353436139022356, 0.0006353436139022356, 0.003929292978325098, 0.003929292978325098, 0.0005, 0.0005, 0.0020945048935054455, 0.0020945048935054455, 0.0005, 0.0005, 0.001011506520617594, 0.001011506520617594, 0.0005, 0.0005, 0.0006318003705472797, 0.0006318003705472797, 0.0005, 0.0005, 0.0005628719370721723, 0.0005628719370721723, 0.0005, 0.0005, 0.0005481680903668144, 0.0005481680903668144, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
105.000000	0.031680	1.934766	99.122000	66.640000	62.623217	[0.005, 0.005, 0.002062656319057109, 0.002062656319057109, 0.010553750500750395, 0.010553750500750395, 0.0014448387730137007, 0.0014448387730137007, 0.00905640799106139, 0.00905640799106139, 0.00143807653308333, 0.00143807653308333, 0.009044334116677042, 0.009044334116677042, 0.0013025780838393111, 0.0013025780838393111, 0.008127292768325512, 0.008127292768325512, 0.0009764598901630635, 0.0009764598901630635, 0.006421830667856799, 0.006421830667856799, 0.0006737586371331721, 0.0006737586371331721, 0.004677015951608642, 0.004677015951608642, 0.0005, 0.0005, 0.0027165825147448587, 0.0027165825147448587, 0.0005, 0.0005, 0.001341745133561216, 0.001341745133561216, 0.0005, 0.0005, 0.0008194964689723899, 0.0008194964689723899, 0.0005, 0.0005, 0.0007053770891325209, 0.0007053770891325209, 0.0005, 0.0005, 0.0006995515932013538, 0.0006995515932013538, 0.0005, 0.0005, 0.0006109055684120235, 0.0006109055684120235, 0.0005, 0.0005, 0.0005891413173726873, 0.0005891413173726873, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
106.000000	0.029766	1.930469	99.160000	66.720000	62.633930	[0.005, 0.005, 0.0021893588983751843, 0.0021893588983751843, 0.015444208260172879, 0.015444208260172879, 0.0019571775433785722, 0.0019571775433785722, 0.01387879631172666, 0.01387879631172666, 0.0021076719713984757, 0.0021076719713984757, 0.015417097538192454, 0.015417097538192454, 0.0020056897181655957, 0.0020056897181655957, 0.013821544048623536, 0.013821544048623536, 0.0017210453957094388, 0.0017210453957094388, 0.010552275906764736, 0.010552275906764736, 0.0012841208399032935, 0.0012841208399032935, 0.00809616749461278, 0.00809616749461278, 0.0007317794225732135, 0.0007317794225732135, 0.005001688802877189, 0.005001688802877189, 0.0005, 0.0005, 0.002490704637009732, 0.002490704637009732, 0.0005, 0.0005, 0.0015496754883869849, 0.0015496754883869849, 0.0005, 0.0005, 0.0013200282506055493, 0.0013200282506055493, 0.0005, 0.0005, 0.001290881589191616, 0.001290881589191616, 0.0005, 0.0005, 0.0010542992268658701, 0.0010542992268658701, 0.0005, 0.0005, 0.0010390905060511555, 0.0010390905060511555, 0.0005, 0.0005, 0.0008262737548080563, 0.0008262737548080563, 0.0005, 0.0005, 0.0006567343203155027, 0.0006567343203155027, 0.0005, 0.0005, 0.0005, 0.0005]	
107.000000	0.032564	1.967785	99.036000	66.240000	62.582290	[0.005, 0.005, 0.0020743474475956843, 0.0020743474475956843, 0.008481692649678267, 0.008481692649678267, 0.0013069577818222852, 0.0013069577818222852, 0.00816353392326333, 0.00816353392326333, 0.0011590795553916278, 0.0011590795553916278, 0.008620902050042603, 0.008620902050042603, 0.0011610446094754753, 0.0011610446094754753, 0.007732411738433611, 0.007732411738433611, 0.0009449454704625121, 0.0009449454704625121, 0.0057338189261663544, 0.0057338189261663544, 0.0006453123761887698, 0.0006453123761887698, 0.003582502772750934, 0.003582502772750934, 0.0005, 0.0005, 0.0021357118441761016, 0.0021357118441761016, 0.0005, 0.0005, 0.0010775593383043009, 0.0010775593383043009, 0.0005, 0.0005, 0.0007052291418312865, 0.0007052291418312865, 0.0005, 0.0005, 0.0006136298211103068, 0.0006136298211103068, 0.0005, 0.0005, 0.0006116961158370007, 0.0006116961158370007, 0.0005, 0.0005, 0.0005038025011581576, 0.0005038025011581576, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
108.000000	0.032670	1.962950	99.078000	66.520000	62.558689	[0.005, 0.005, 0.00156033747554067, 0.00156033747554067, 0.007130481482549931, 0.007130481482549931, 0.0009820935141784256, 0.0009820935141784256, 0.00556840123924276, 0.00556840123924276, 0.00088906499757599, 0.00088906499757599, 0.005885969666685578, 0.005885969666685578, 0.000879925029644503, 0.000879925029644503, 0.005430706038694409, 0.005430706038694409, 0.0006666540931334494, 0.0006666540931334494, 0.00379910397788959, 0.00379910397788959, 0.0005, 0.0005, 0.00261487163907755, 0.00261487163907755, 0.0005, 0.0005, 0.0015544257619475488, 0.0015544257619475488, 0.0005, 0.0005, 0.0007733400452906292, 0.0007733400452906292, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
109.000000	0.028913	1.926461	99.198000	67.090000	62.736449	[0.005, 0.005, 0.002266533361234885, 0.002266533361234885, 0.01044220496644559, 0.01044220496644559, 0.0014549441177509267, 0.0014549441177509267, 0.009726215507801618, 0.009726215507801618, 0.0014761796316838409, 0.0014761796316838409, 0.009856211957441222, 0.009856211957441222, 0.0012637178025195525, 0.0012637178025195525, 0.009552582072281523, 0.009552582072281523, 0.001152975419399655, 0.001152975419399655, 0.00720681295190267, 0.00720681295190267, 0.0007638877795233741, 0.0007638877795233741, 0.004657146751435674, 0.004657146751435674, 0.0005, 0.0005, 0.0026971937197429697, 0.0026971937197429697, 0.0005, 0.0005, 0.0014371838541863747, 0.0014371838541863747, 0.0005, 0.0005, 0.0009465066911927991, 0.0009465066911927991, 0.0005, 0.0005, 0.0008571016927248998, 0.0008571016927248998, 0.0005, 0.0005, 0.0008429782975864098, 0.0008429782975864098, 0.0005, 0.0005, 0.0007061455209398863, 0.0007061455209398863, 0.0005, 0.0005, 0.0007077874336812678, 0.0007077874336812678, 0.0005, 0.0005, 0.000578730989048892, 0.000578730989048892, 0.0005, 0.0005, 0.0005303781259444972, 0.0005303781259444972, 0.0005, 0.0005, 0.0005, 0.0005]	
110.000000	0.029944	1.909170	99.160000	66.770000	62.680537	[0.005, 0.005, 0.001912606737262364, 0.001912606737262364, 0.007472631673060071, 0.007472631673060071, 0.00115130442387904, 0.00115130442387904, 0.0064412524673707105, 0.0064412524673707105, 0.001098033313278941, 0.001098033313278941, 0.006964122828503577, 0.006964122828503577, 0.0009981714191635515, 0.0009981714191635515, 0.006096014048476708, 0.006096014048476708, 0.0006927093905849436, 0.0006927093905849436, 0.004358324032218719, 0.004358324032218719, 0.0005138525061343438, 0.0005138525061343438, 0.003176043021516235, 0.003176043021516235, 0.0005, 0.0005, 0.0019798949154777572, 0.0019798949154777572, 0.0005, 0.0005, 0.0009958732305935998, 0.0009958732305935998, 0.0005, 0.0005, 0.0005770656252012365, 0.0005770656252012365, 0.0005, 0.0005, 0.0005246853782219523, 0.0005246853782219523, 0.0005, 0.0005, 0.0005151486978380937, 0.0005151486978380937, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
111.000000	0.031612	1.937915	99.080000	66.660000	62.586919	[0.005, 0.005, 0.0018359040126145387, 0.0018359040126145387, 0.007188001625713665, 0.007188001625713665, 0.00119741410774225, 0.00119741410774225, 0.006749128321080208, 0.006749128321080208, 0.001085857746348796, 0.001085857746348796, 0.00689897864294783, 0.00689897864294783, 0.0009419445186193378, 0.0009419445186193378, 0.00571371126219327, 0.00571371126219327, 0.0007759761003940688, 0.0007759761003940688, 0.004218092553047035, 0.004218092553047035, 0.0005, 0.0005, 0.00282198834732016, 0.00282198834732016, 0.0005, 0.0005, 0.0015967980885472678, 0.0015967980885472678, 0.0005, 0.0005, 0.0007625236761715616, 0.0007625236761715616, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
112.000000	0.030506	1.921128	99.132000	67.230000	62.645308	[0.005, 0.005, 0.001479090590691525, 0.001479090590691525, 0.006878959345655295, 0.006878959345655295, 0.0010018252290072372, 0.0010018252290072372, 0.0061188275180994525, 0.0061188275180994525, 0.0009270764504991702, 0.0009270764504991702, 0.006355974984691787, 0.006355974984691787, 0.0008358498221688211, 0.0008358498221688211, 0.005240281726988616, 0.005240281726988616, 0.0006574414745149533, 0.0006574414745149533, 0.0038608444916826416, 0.0038608444916826416, 0.0005, 0.0005, 0.0027362846942607217, 0.0027362846942607217, 0.0005, 0.0005, 0.0016077408074582323, 0.0016077408074582323, 0.0005, 0.0005, 0.0007953042693553946, 0.0007953042693553946, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
113.000000	0.029941	1.933265	99.160000	67.260000	62.610801	[0.005, 0.005, 0.0018485584180372525, 0.0018485584180372525, 0.008362933705117795, 0.008362933705117795, 0.001107327469089684, 0.001107327469089684, 0.00698496648963688, 0.00698496648963688, 0.000949588099846736, 0.000949588099846736, 0.007341417244807106, 0.007341417244807106, 0.000872576235023818, 0.000872576235023818, 0.005935968091986154, 0.005935968091986154, 0.0007208207651200056, 0.0007208207651200056, 0.004453305440986287, 0.004453305440986287, 0.0005, 0.0005, 0.0028197799146388453, 0.0028197799146388453, 0.0005, 0.0005, 0.0016382813960337476, 0.0016382813960337476, 0.0005, 0.0005, 0.0007915359770493634, 0.0007915359770493634, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005, 0.0005]	
