Epoch	Train Loss	Valid Loss	Train Acc.	Valid Acc.	Time	Learning Rate	
69.000000	0.142776	1.823514	95.702000	66.080000	59.734782	[0.01, 0.01, 0.003714620745598142, 0.003714620745598142, 0.04534790110599234, 0.04534790110599234, 0.0030157735568431517, 0.0030157735568431517, 0.04601922354669184, 0.04601922354669184, 0.003165106662726923, 0.003165106662726923, 0.056050862253244835, 0.056050862253244835, 0.003398556054856739, 0.003398556054856739, 0.054364708737573264, 0.054364708737573264, 0.0027963492896520485, 0.0027963492896520485, 0.041437954528860885, 0.041437954528860885, 0.001976158145361578, 0.001976158145361578, 0.02998343401557697, 0.02998343401557697, 0.001, 0.001, 0.01503440336376491, 0.01503440336376491, 0.001, 0.001, 0.005290778202837587, 0.005290778202837587, 0.001, 0.001, 0.002603193214004428, 0.002603193214004428, 0.001, 0.001, 0.0020308616139340487, 0.0020308616139340487, 0.001, 0.001, 0.0017189325325814666, 0.0017189325325814666, 0.001, 0.001, 0.001308451588490204, 0.001308451588490204, 0.001, 0.001, 0.001244486935050285, 0.001244486935050285, 0.001, 0.001, 0.001004631358095886, 0.001004631358095886, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001]	
70.000000	0.139054	1.816688	95.890000	66.110000	59.771273	[0.01, 0.01, 0.0033454816488798383, 0.0033454816488798383, 0.041336254161193534, 0.041336254161193534, 0.002440118391942154, 0.002440118391942154, 0.03873279761314507, 0.03873279761314507, 0.0023445303899253356, 0.0023445303899253356, 0.04497522921657263, 0.04497522921657263, 0.002343561179487949, 0.002343561179487949, 0.0416486240015562, 0.0416486240015562, 0.0023506303496437183, 0.0023506303496437183, 0.03520551326075628, 0.03520551326075628, 0.001910830209519738, 0.001910830209519738, 0.02712376498830761, 0.02712376498830761, 0.001, 0.001, 0.015399525720729022, 0.015399525720729022, 0.001, 0.001, 0.0060441909086700035, 0.0060441909086700035, 0.001, 0.001, 0.0030508753679052004, 0.0030508753679052004, 0.001, 0.001, 0.0023883886588433882, 0.0023883886588433882, 0.001, 0.001, 0.002074543598058756, 0.002074543598058756, 0.001, 0.001, 0.0016322906374447344, 0.0016322906374447344, 0.001, 0.001, 0.0014648172668451215, 0.0014648172668451215, 0.001, 0.001, 0.0011348744454957936, 0.0011348744454957936, 0.001, 0.001, 0.0010426014505736019, 0.0010426014505736019, 0.001, 0.001, 0.001, 0.001]	
71.000000	0.125668	1.799866	96.276000	65.990000	59.703214	[0.01, 0.01, 0.0034941503502794588, 0.0034941503502794588, 0.04202601003414742, 0.04202601003414742, 0.0023913543922530144, 0.0023913543922530144, 0.0379716275131413, 0.0379716275131413, 0.002446853203023171, 0.002446853203023171, 0.04637568761085263, 0.04637568761085263, 0.0023939877244010498, 0.0023939877244010498, 0.04317949393333228, 0.04317949393333228, 0.0020531510808866104, 0.0020531510808866104, 0.03367258476238928, 0.03367258476238928, 0.0013288626919561015, 0.0013288626919561015, 0.023009422368218815, 0.023009422368218815, 0.001, 0.001, 0.011268807184661571, 0.011268807184661571, 0.001, 0.001, 0.0038858715754861214, 0.0038858715754861214, 0.001, 0.001, 0.0019127950719135505, 0.0019127950719135505, 0.001, 0.001, 0.0015355225961049548, 0.0015355225961049548, 0.001, 0.001, 0.0013718695418543524, 0.0013718695418543524, 0.001, 0.001, 0.0010645303628818608, 0.0010645303628818608, 0.001, 0.001, 0.0010062739078610247, 0.0010062739078610247, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001]	
72.000000	0.110123	1.820847	96.792000	66.300000	59.723470	[0.01, 0.01, 0.003862388107620192, 0.003862388107620192, 0.03839834161596694, 0.03839834161596694, 0.002384387890787749, 0.002384387890787749, 0.03392755067199939, 0.03392755067199939, 0.0026079977667067596, 0.0026079977667067596, 0.04099491222579101, 0.04099491222579101, 0.0022754887681233544, 0.0022754887681233544, 0.03773618594839013, 0.03773618594839013, 0.0020065854630989914, 0.0020065854630989914, 0.027058438687012958, 0.027058438687012958, 0.0014071978320685861, 0.0014071978320685861, 0.020048752741860982, 0.020048752741860982, 0.001, 0.001, 0.010473120431414271, 0.010473120431414271, 0.001, 0.001, 0.003818529506341416, 0.003818529506341416, 0.001, 0.001, 0.001863819533205205, 0.001863819533205205, 0.001, 0.001, 0.001395306340661898, 0.001395306340661898, 0.001, 0.001, 0.0011868162576145844, 0.0011868162576145844, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001]	
73.000000	0.110662	1.843958	96.654000	66.690000	59.728048	[0.01, 0.01, 0.0032668502007303095, 0.0032668502007303095, 0.03454002194892869, 0.03454002194892869, 0.002364493464651188, 0.002364493464651188, 0.03410503931895187, 0.03410503931895187, 0.0026757018446150766, 0.0026757018446150766, 0.043078345218996505, 0.043078345218996505, 0.0024722523371019855, 0.0024722523371019855, 0.0407417566632315, 0.0407417566632315, 0.0023900730030781484, 0.0023900730030781484, 0.032806674226087726, 0.032806674226087726, 0.0018548207515224125, 0.0018548207515224125, 0.02527665770086264, 0.02527665770086264, 0.001, 0.001, 0.01383253561045828, 0.01383253561045828, 0.001, 0.001, 0.004965850615886713, 0.004965850615886713, 0.001, 0.001, 0.0024101831291401, 0.0024101831291401, 0.001, 0.001, 0.0019710736705431963, 0.0019710736705431963, 0.001, 0.001, 0.0017605791476201403, 0.0017605791476201403, 0.001, 0.001, 0.0012848295726870147, 0.0012848295726870147, 0.001, 0.001, 0.0011758615980415874, 0.0011758615980415874, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001]	
74.000000	0.108024	1.823575	96.738000	66.110000	59.715392	[0.01, 0.01, 0.0037654949523102882, 0.0037654949523102882, 0.04212177624314137, 0.04212177624314137, 0.003226738672024754, 0.003226738672024754, 0.041827449515492984, 0.041827449515492984, 0.003297213130778419, 0.003297213130778419, 0.0505999581078494, 0.0505999581078494, 0.0032746985914952186, 0.0032746985914952186, 0.046171070538226514, 0.046171070538226514, 0.0030049320660817036, 0.0030049320660817036, 0.0381399587298723, 0.0381399587298723, 0.0021895638898342396, 0.0021895638898342396, 0.02759510958055528, 0.02759510958055528, 0.001, 0.001, 0.01442224571301955, 0.01442224571301955, 0.001, 0.001, 0.005143399205325833, 0.005143399205325833, 0.001, 0.001, 0.0023735116279096917, 0.0023735116279096917, 0.001, 0.001, 0.0018427371262445306, 0.0018427371262445306, 0.001, 0.001, 0.001668170454327253, 0.001668170454327253, 0.001, 0.001, 0.001306044650724185, 0.001306044650724185, 0.001, 0.001, 0.0012876576201773483, 0.0012876576201773483, 0.001, 0.001, 0.0010869023001399717, 0.0010869023001399717, 0.001, 0.001, 0.00113212899210926, 0.00113212899210926, 0.001, 0.001, 0.001, 0.001]	
75.000000	0.099077	1.865810	97.008000	65.810000	59.669479	[0.01, 0.01, 0.004008621495557368, 0.004008621495557368, 0.04122264242908656, 0.04122264242908656, 0.0028711171090312587, 0.0028711171090312587, 0.038021179621791704, 0.038021179621791704, 0.003113810442805362, 0.003113810442805362, 0.04631205099951765, 0.04631205099951765, 0.0028146850512148188, 0.0028146850512148188, 0.041735330862260785, 0.041735330862260785, 0.002542441675982921, 0.002542441675982921, 0.03188669600170802, 0.03188669600170802, 0.002113373824615098, 0.002113373824615098, 0.024333747635507882, 0.024333747635507882, 0.001, 0.001, 0.013769083554805158, 0.013769083554805158, 0.001, 0.001, 0.005373694801240496, 0.005373694801240496, 0.001, 0.001, 0.002806459332423975, 0.002806459332423975, 0.001, 0.001, 0.0022063333553318, 0.0022063333553318, 0.001, 0.001, 0.0020744003380028047, 0.0020744003380028047, 0.001, 0.001, 0.0015731904766194483, 0.0015731904766194483, 0.001, 0.001, 0.0014662532082140934, 0.0014662532082140934, 0.001, 0.001, 0.001232691768724017, 0.001232691768724017, 0.001, 0.001, 0.0011822519783216052, 0.0011822519783216052, 0.001, 0.001, 0.001, 0.001]	
76.000000	0.095611	1.883923	97.130000	66.240000	59.699997	[0.01, 0.01, 0.003049873849068207, 0.003049873849068207, 0.032644487719069526, 0.032644487719069526, 0.0021426470697518225, 0.0021426470697518225, 0.029189385148633243, 0.029189385148633243, 0.0020837535070845556, 0.0020837535070845556, 0.03406227946525209, 0.03406227946525209, 0.001967476545224465, 0.001967476545224465, 0.02990322669070956, 0.02990322669070956, 0.0017411771008861432, 0.0017411771008861432, 0.026233418497719766, 0.026233418497719766, 0.0014497056984463653, 0.0014497056984463653, 0.020069645266492697, 0.020069645266492697, 0.001, 0.001, 0.012473433559458364, 0.012473433559458364, 0.001, 0.001, 0.004835131612659331, 0.004835131612659331, 0.001, 0.001, 0.002224196947275912, 0.002224196947275912, 0.001, 0.001, 0.0016694281289248794, 0.0016694281289248794, 0.001, 0.001, 0.00141294412525284, 0.00141294412525284, 0.001, 0.001, 0.0010442308492830895, 0.0010442308492830895, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001]	
77.000000	0.088267	1.872051	97.372000	66.260000	59.708888	[0.01, 0.01, 0.0037709423001305426, 0.0037709423001305426, 0.037833231904317456, 0.037833231904317456, 0.0027521114386941633, 0.0027521114386941633, 0.035892396946079014, 0.035892396946079014, 0.0028640990379788186, 0.0028640990379788186, 0.043308192421441634, 0.043308192421441634, 0.002640919925273375, 0.002640919925273375, 0.04074151354638232, 0.04074151354638232, 0.002287441358447002, 0.002287441358447002, 0.03022674259791938, 0.03022674259791938, 0.0018332885173071448, 0.0018332885173071448, 0.021101069602614084, 0.021101069602614084, 0.001, 0.001, 0.011532684118246261, 0.011532684118246261, 0.001, 0.001, 0.00440155240840121, 0.00440155240840121, 0.001, 0.001, 0.0022109664985472655, 0.0022109664985472655, 0.001, 0.001, 0.001812803488982589, 0.001812803488982589, 0.001, 0.001, 0.0016571077040352462, 0.0016571077040352462, 0.001, 0.001, 0.0012708582386861535, 0.0012708582386861535, 0.001, 0.001, 0.0012326583325648244, 0.0012326583325648244, 0.001, 0.001, 0.001003463729226944, 0.001003463729226944, 0.001, 0.001, 0.001013448698704505, 0.001013448698704505, 0.001, 0.001, 0.001, 0.001]	
78.000000	0.088249	1.884930	97.376000	66.290000	59.721764	[0.01, 0.01, 0.0032541724780702813, 0.0032541724780702813, 0.033805975352956444, 0.033805975352956444, 0.002376157383230547, 0.002376157383230547, 0.031229937932477834, 0.031229937932477834, 0.0025411090342456638, 0.0025411090342456638, 0.03639472077014629, 0.03639472077014629, 0.0024895005533627297, 0.0024895005533627297, 0.03404677902354027, 0.03404677902354027, 0.0023230882260250104, 0.0023230882260250104, 0.027393237652646462, 0.027393237652646462, 0.0015543866596619427, 0.0015543866596619427, 0.020479870772472267, 0.020479870772472267, 0.001, 0.001, 0.010730160396317473, 0.010730160396317473, 0.001, 0.001, 0.00388209643682288, 0.00388209643682288, 0.001, 0.001, 0.0018249380727089252, 0.0018249380727089252, 0.001, 0.001, 0.0013774142842175106, 0.0013774142842175106, 0.001, 0.001, 0.0012178304674317283, 0.0012178304674317283, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001]	
79.000000	0.091848	1.890661	97.308000	66.450000	59.725370	[0.01, 0.01, 0.003563787464521297, 0.003563787464521297, 0.036398897175460694, 0.036398897175460694, 0.002675604783217511, 0.002675604783217511, 0.03273699568585037, 0.03273699568585037, 0.0025563647240324887, 0.0025563647240324887, 0.03946624603996238, 0.03946624603996238, 0.0025809246468961344, 0.0025809246468961344, 0.035933641348180737, 0.035933641348180737, 0.0024320149902581738, 0.0024320149902581738, 0.02901341547431693, 0.02901341547431693, 0.0016743427808918114, 0.0016743427808918114, 0.020233136713767304, 0.020233136713767304, 0.001, 0.001, 0.010964176332166406, 0.010964176332166406, 0.001, 0.001, 0.00419877659544244, 0.00419877659544244, 0.001, 0.001, 0.002178023211139061, 0.002178023211139061, 0.001, 0.001, 0.0016931856497862208, 0.0016931856497862208, 0.001, 0.001, 0.0014765218974872923, 0.0014765218974872923, 0.001, 0.001, 0.0011127973384334794, 0.0011127973384334794, 0.001, 0.001, 0.001035158081871246, 0.001035158081871246, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001, 0.001]	
80.000000	0.087015	1.912743	97.418000	66.190000	59.737631	[0.01, 0.01, 0.0034286247096263246, 0.0034286247096263246, 0.033365255351284186, 0.033365255351284186, 0.002531729157394367, 0.002531729157394367, 0.031253787583664906, 0.031253787583664906, 0.002501058757138674, 0.002501058757138674, 0.039366732098228545, 0.039366732098228545, 0.0027800926251208102, 0.0027800926251208102, 0.03645239979115164, 0.03645239979115164, 0.0025024330600648325, 0.0025024330600648325, 0.03214134160512376, 0.03214134160512376, 0.001891939364694111, 0.001891939364694111, 0.02409633841349447, 0.02409633841349447, 0.001, 0.001, 0.013475171557772461, 0.013475171557772461, 0.001, 0.001, 0.005116274370853094, 0.005116274370853094, 0.001, 0.001, 0.002705142504438717, 0.002705142504438717, 0.001, 0.001, 0.0022211769548702897, 0.0022211769548702897, 0.001, 0.001, 0.0019719697669396442, 0.0019719697669396442, 0.001, 0.001, 0.0015068515489608145, 0.0015068515489608145, 0.001, 0.001, 0.0012707568137380046, 0.0012707568137380046, 0.001, 0.001, 0.0010360956546549309, 0.0010360956546549309, 0.001, 0.001, 0.001086564046410917, 0.001086564046410917, 0.001, 0.001, 0.001, 0.001]	
81.000000	0.053940	1.806401	98.456000	67.790000	59.720426	[0.001, 0.001, 0.00029317294006016244, 0.00029317294006016244, 0.0027742828771126302, 0.0027742828771126302, 0.00019355255514900117, 0.00019355255514900117, 0.0023599546601078816, 0.0023599546601078816, 0.00018029519442132625, 0.00018029519442132625, 0.002926181258380771, 0.002926181258380771, 0.0001766627564769367, 0.0001766627564769367, 0.0027251615151646638, 0.0027251615151646638, 0.00018276509368965352, 0.00018276509368965352, 0.0022419358775823705, 0.0022419358775823705, 0.00012961855007850325, 0.00012961855007850325, 0.0015395444609355104, 0.0015395444609355104, 0.0001, 0.0001, 0.0009079100224374452, 0.0009079100224374452, 0.0001, 0.0001, 0.0003296427399963072, 0.0003296427399963072, 0.0001, 0.0001, 0.00015078590801375518, 0.00015078590801375518, 0.0001, 0.0001, 0.00011832435565375857, 0.00011832435565375857, 0.0001, 0.0001, 0.00010528081060345451, 0.00010528081060345451, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001]	
82.000000	0.038986	1.813984	98.892000	67.770000	59.704172	[0.001, 0.001, 0.0003487803224229565, 0.0003487803224229565, 0.003694633885703831, 0.003694633885703831, 0.0002501275588198339, 0.0002501275588198339, 0.003221767301537787, 0.003221767301537787, 0.0002522462937528364, 0.0002522462937528364, 0.0036549388356699056, 0.0036549388356699056, 0.00022949152379832748, 0.00022949152379832748, 0.0033783135463646597, 0.0033783135463646597, 0.00017312875923920833, 0.00017312875923920833, 0.0025065573331298696, 0.0025065573331298696, 0.00011901604800376332, 0.00011901604800376332, 0.0018263608306282593, 0.0018263608306282593, 0.0001, 0.0001, 0.000980178745089646, 0.000980178745089646, 0.0001, 0.0001, 0.0003883541299301333, 0.0003883541299301333, 0.0001, 0.0001, 0.00020087446742583675, 0.00020087446742583675, 0.0001, 0.0001, 0.0001610310002774122, 0.0001610310002774122, 0.0001, 0.0001, 0.00016713505170868592, 0.00016713505170868592, 0.0001, 0.0001, 0.00014081726011039102, 0.00014081726011039102, 0.0001, 0.0001, 0.0001372631074323947, 0.0001372631074323947, 0.0001, 0.0001, 0.00010242203918366538, 0.00010242203918366538, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001]	
83.000000	0.032743	1.823393	99.052000	67.910000	59.708662	[0.001, 0.001, 0.0002766333797020906, 0.0002766333797020906, 0.002485141579749998, 0.002485141579749998, 0.0001484985114428412, 0.0001484985114428412, 0.0020189025604370123, 0.0020189025604370123, 0.00013975574880973696, 0.00013975574880973696, 0.0022761475885077435, 0.0022761475885077435, 0.00012529823141597282, 0.00012529823141597282, 0.002000936648673302, 0.002000936648673302, 0.00011927464619627544, 0.00011927464619627544, 0.0017584335823443147, 0.0017584335823443147, 0.0001, 0.0001, 0.0013444447574019972, 0.0013444447574019972, 0.0001, 0.0001, 0.0007534132019289146, 0.0007534132019289146, 0.0001, 0.0001, 0.0002820959381534069, 0.0002820959381534069, 0.0001, 0.0001, 0.00013677390685612196, 0.00013677390685612196, 0.0001, 0.0001, 0.00010750198380297858, 0.00010750198380297858, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001]	
84.000000	0.030893	1.822404	99.160000	68.040000	59.737389	[0.001, 0.001, 0.00030510819559540175, 0.00030510819559540175, 0.0029991057706170265, 0.0029991057706170265, 0.00019186650143942808, 0.00019186650143942808, 0.002576337409175897, 0.002576337409175897, 0.00020944483974145452, 0.00020944483974145452, 0.0029041510422042785, 0.0029041510422042785, 0.00018118485645279828, 0.00018118485645279828, 0.002632494401728125, 0.002632494401728125, 0.00017028135600193813, 0.00017028135600193813, 0.0020738025627655694, 0.0020738025627655694, 0.00011782543455404245, 0.00011782543455404245, 0.0015251635596991947, 0.0015251635596991947, 0.0001, 0.0001, 0.000815638091099402, 0.000815638091099402, 0.0001, 0.0001, 0.0003189426713291418, 0.0003189426713291418, 0.0001, 0.0001, 0.00017476305184826926, 0.00017476305184826926, 0.0001, 0.0001, 0.00013842845150601705, 0.00013842845150601705, 0.0001, 0.0001, 0.00012627778065118714, 0.00012627778065118714, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001, 0.0001]	
